open,high,low,y,volume,lag_close_1,lag_close_5,lag_close_15,lag_close_30,rolling_mean_5,rolling_std_5,rolling_mean_10,rolling_std_10,rolling_mean_15,rolling_std_15,rolling_mean_30,rolling_std_30,returns,cumulative_returns,momentum_10,rsi,macd,bollinger_high,bollinger_low,hour_sin,hour_cos,min_sin,min_cos,day_sin,day_cos
0.8728728725038408,0.8454566468177287,0.8963227029736576,0.8680421410151578,0.0047259643544473266,0.8666263286999172,0.8438890496257638,0.8464044279514429,0.8514856280269196,0.8997125059102586,0.0978139671634026,0.912312319865908,0.09251472312984464,0.9181893943065376,0.08083917831937978,0.9435021660060947,0.054079053271035515,0.5533399540306856,0.8680421410151435,0.5639319595783433,0.6894007420929844,0.46302822788135584,0.8519788791229246,0.9555017624377022,-0.4999999999999997,-0.8660254037844388,0.913545457642601,-0.4067366430758001,-0.587785252292473,-0.8090169943749475
0.8711521966205833,0.8436792928360148,0.8921891608315384,0.8648650858544542,0.011466822860011714,0.8680421410151578,0.8382289452166791,0.8428511227121191,0.8574114095226122,0.9057465590531528,0.06939161426422082,0.9161631955186067,0.0954374458593504,0.9201821306345934,0.09162671032027986,0.9438561206443765,0.05676719551759102,0.5372199794021078,0.86486508585444,0.5624332080000675,0.6509525649246934,0.4701401377010951,0.855626911405075,0.9543653131455585,-0.4999999999999997,-0.8660254037844388,0.8660254037844387,-0.4999999999999998,-0.587785252292473,-0.8090169943749475
0.8659904147465447,0.8424133628788937,0.8912557482089873,0.8648941442858042,0.010867709815078237,0.8648650858544542,0.8455244983961254,0.8374105289640852,0.8564055600981195,0.9101344872536643,0.029723558278464485,0.9192628880422156,0.09815134174181707,0.9226699879242446,0.09795274354036318,0.9442592202172548,0.059548259838573356,0.5484724562540364,0.86489414428579,0.5519893581668182,0.6511686840965674,0.47545619504679104,0.8588892405799413,0.9536401062040305,-0.4999999999999997,-0.8660254037844388,0.8090169943749475,-0.587785252292473,-0.587785252292473,-0.8090169943749475
0.8717043317972362,0.8499626110830363,0.8927257952532326,0.874080005031761,0.01724039829302987,0.8648941442858042,0.8574743065601602,0.8400685577709286,0.8560278004905975,0.9138962809915441,0.02761706421617171,0.9239852851823152,0.10158836024249894,0.9257487541640259,0.1113022915867323,0.94511646988094,0.06704046937044411,0.5806163799238659,0.8740800050317468,0.5745163937206046,0.7145374512433798,0.48466419622857543,0.8641301483661223,0.9515422915569616,-0.4999999999999997,-0.8660254037844388,0.7431448254773945,-0.6691306063588579,-0.587785252292473,-0.8090169943749475
0.8748995391705066,0.8475500707476247,0.8955519370335647,0.8669088621925898,0.00791565559367417,0.874080005031761,0.8666263286999172,0.8370957921881867,0.8655253789546506,0.913960285087807,0.027481253430992204,0.9277920217788669,0.08986330298962535,0.9284474771183753,0.11286594093649935,0.9451821677040364,0.06761979829642543,0.5232116040364321,0.8669088621925756,0.5618176447145536,0.6282872498750451,0.4872426520526447,0.8669195554418536,0.951038600948344,-0.4999999999999997,-0.8660254037844388,0.6691306063588583,-0.7431448254773941,-0.587785252292473,-0.8090169943749475
0.8696822119815675,0.8421608877275126,0.8905716607459198,0.8641417699226359,0.006576855493264162,0.8669088621925898,0.8680421410151578,0.8370327693565613,0.8579779860368575,0.9130767093938168,0.029873870080435634,0.930378027565002,0.08022863841442414,0.9309014237292601,0.11032223960612439,0.9454748688891463,0.06934515085390086,0.5386581236651762,0.8641417699226253,0.5448575908647488,0.5975116834926604,0.4871753533571347,0.8690368694721045,0.9511772397038634,-0.4999999999999997,-0.8660254037844388,0.5877852522924732,-0.8090169943749473,-0.587785252292473,-0.8090169943749475
0.8683875883256533,0.8408236198945342,0.8935604492087155,0.8649601861752299,0.00790896159317212,0.8641417699226359,0.8648650858544542,0.8347063337316811,0.8494248694886473,0.9130982530700287,0.02978252781056337,0.9337912551599139,0.051849886735098244,0.933640046958427,0.10367667164077743,0.9462125984542169,0.07197035526120679,0.5512435448227582,0.864960186175221,0.5563499487299456,0.6041874779281009,0.4871345571536779,0.8711575282864921,0.9518284150238259,-0.4999999999999997,-0.8660254037844388,0.49999999999999994,-0.8660254037844387,-0.587785252292473,-0.8090169943749475
0.8674650691244228,0.8414574099552876,0.8904469981661762,0.8617524372602059,0.010345577775918333,0.8649601861752299,0.8648941442858042,0.8406184036731847,0.8563118435121702,0.9123865423379947,0.03434070770886659,0.9358633493371151,0.024539433770819075,0.9355531307686888,0.09843035268502678,0.946470957323907,0.07306939765304367,0.5371100553262002,0.861752437260197,0.5377178900110597,0.5667391590223054,0.48475845073483964,0.8722448673971819,0.9536962628068046,-0.4999999999999997,-0.8660254037844388,0.40673664307580004,-0.913545457642601,-0.587785252292473,-0.8090169943749475
0.8659289708141316,0.840061243947229,0.891193479188134,0.8642676897918111,0.005519203413940256,0.8617524372602059,0.874080005031761,0.8370957921881867,0.8580408830744091,0.9101636966030284,0.012803885392191806,0.9367307749513998,0.016610431520203008,0.9380127709119357,0.08824253958332667,0.9467666512903783,0.07459859418800736,0.5572017187034739,0.8642676897917987,0.5209762052181435,0.5896391117656541,0.4839294713326257,0.8736342019803409,0.9552686559743044,-0.4999999999999997,-0.8660254037844388,0.3090169943749475,-0.9510565162951535,-0.587785252292473,-0.8090169943749475
0.86973910906298,0.8422196589668722,0.8950547811710923,0.8664066922447944,0.0022726131704459878,0.8642676897918111,0.8669088621925898,0.8370957921881867,0.853884143656833,0.9100499368736052,0.011565129845868669,0.9367027302672533,0.016581700566686234,0.9406660367038846,0.07451711285901383,0.9473613127646061,0.07722307446427024,0.5558794751385361,0.8664066922447837,0.5085427569021477,0.6089789582087854,0.4841018540596749,0.8748249702820914,0.9576271494858197,-0.4999999999999997,-0.8660254037844388,0.20791169081775931,-0.9781476007338057,-0.587785252292473,-0.8090169943749475
0.86852251920123,0.8409629953174687,0.8937458863528089,0.8650845965155032,0.0048799263659944775,0.8664066922447944,0.8641417699226359,0.8438890496257638,0.8487799232656155,0.9102635213355335,0.011788960471406255,0.9363250907661538,0.016020708260392147,0.9425846887887879,0.06469341009765103,0.948135576961981,0.07918195845604853,0.5437298262399163,0.8650845965154943,0.5036921130253784,0.5915160522311862,0.4830310132754928,0.8753610333825783,0.9604411594256526,-0.4999999999999997,-0.8660254037844388,0.10452846326765329,-0.9945218953682734,-0.587785252292473,-0.8090169943749475
0.8667899231950837,0.846026842081681,0.8920659927082966,0.8641432794515378,0.02416868881265166,0.8650845965155032,0.8649601861752299,0.8382289452166791,0.8459651550411973,0.9100784622967417,0.01166287072076124,0.9362329255899695,0.01626315496683452,0.9449304924459163,0.03900756153676765,0.9489988062147567,0.08032463578680714,0.5450661019901615,0.8641432794515254,0.5076523877810044,0.578687648037663,0.48122121238108845,0.8749124252839877,0.964326974690568,-0.4999999999999997,-0.8660254037844388,5.66553889764798e-16,-1.0,-0.587785252292473,-0.8090169943749475
0.8725652841781883,0.8451389267051557,0.8951794437508358,0.8689220705704752,0.013434859007614427,0.8641432794515378,0.8617524372602059,0.8455244983961254,0.8455244983961254,0.9117026446059384,0.013799111623067076,0.9367472387550926,0.017412968456111004,0.9470484750989492,0.016192361793749395,0.9501098927212119,0.08254242653620363,0.565146656239552,0.8689220705704628,0.5160685720212862,0.6267030268704514,0.4822010930833924,0.8755605296480589,0.9670673208614531,-0.4999999999999997,-0.8660254037844388,-0.10452846326765305,-0.9945218953682734,-0.587785252292473,-0.8090169943749475
0.8729343164362504,0.8457727167659108,0.8953026118740777,0.8696774639914455,0.007815245586143419,0.8689220705704752,0.8642676897918111,0.8574743065601602,0.8508713755582118,0.9129281549174948,0.01692442171734717,0.9361850922168955,0.00904357200452369,0.9481531228615054,0.010687727538754629,0.9510029422624875,0.08524762178993457,0.5510214966633762,0.8696774639914313,0.5011307644919126,0.6340244181234573,0.48300053565556383,0.8751120951065339,0.9713238805103117,-0.4999999999999997,-0.8660254037844388,-0.20791169081775907,-0.9781476007338057,-0.587785252292473,-0.8090169943749475
0.8746535176651307,0.8472959454318563,0.8977942444744027,0.86917378451475,0.02146096560957242,0.8696774639914455,0.8664066922447944,0.8666263286999172,0.84936033712812,0.9135550018032852,0.018330898908911125,0.936474292983231,0.010943905703049282,0.9483837223093907,0.01148889488422743,0.9519438285165656,0.0873394545788996,0.5466028753498162,0.8691737845147358,0.512937342868019,0.6259698886129452,0.4829125557689906,0.8735785214687048,0.9765221609655903,-0.4999999999999997,-0.8660254037844388,-0.3090169943749473,-0.9510565162951536,-0.587785252292473,-0.8090169943749475
0.871551213517666,0.8440914531258752,0.8964245750917659,0.8677903012768091,0.002644130198309765,0.86917378451475,0.8650845965155032,0.8680421410151578,0.8464044279514429,0.9141679421890814,0.015701495095669524,0.9369401624098792,0.010855496645073136,0.9483609254057974,0.011413901599375161,0.952959384964192,0.08828158005251256,0.5435152041785478,0.8677903012767931,0.5153889198255899,0.6031289856108231,0.48161534995329996,0.872525990747814,0.9803122358915317,-0.4999999999999997,-0.8660254037844388,-0.4067366430758002,-0.9135454576426009,-0.587785252292473,-0.8090169943749475
0.8737939170506905,0.8499129792156719,0.8931879559259865,0.8738096735643754,0.014589574094218058,0.8677903012768091,0.8641432794515378,0.8648650858544542,0.8428511227121191,0.9163577314896472,0.016254349693669935,0.9380701254596495,0.018079316938052536,0.9491706026435445,0.01582325733132283,0.9544295216029468,0.08986301514201735,0.5694969015604684,0.8738096735643612,0.5246021722419941,0.6671321644723542,0.48371846466442175,0.8692197212071768,0.9875590994749395,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475
0.8772351459293386,0.8514857128132594,0.9005338323157517,0.8748048304924829,0.014643126098234458,0.8738096735643754,0.8689220705704752,0.8648941442858042,0.8374105289640852,0.9176903902437452,0.02206381194806458,0.9397367442608164,0.019815605852467985,0.9500677325384395,0.019897990606377647,0.9562052743834784,0.08915837725548369,0.5518618636728714,0.8748048304924687,0.5320480429302887,0.6768676057844847,0.48552097695052115,0.8665753621903569,0.9934521980710755,-0.4999999999999997,-0.8660254037844388,-0.587785252292473,-0.8090169943749475,-0.587785252292473,-0.8090169943749475
0.8836435023041478,0.8565820551223453,0.9046429650016954,0.8763434178250193,0.01390343904275793,0.8748048304924829,0.8696774639914455,0.874080005031761,0.8400685577709286,0.9192004708604067,0.026883480301268213,0.9412786557723507,0.02345676153802166,0.9502726199941556,0.022457095538751186,0.9579278679598211,0.08912971072390481,0.5537680976732431,0.8763434178250051,0.530314947056014,0.6921597749692201,0.4873855062175814,0.8675098342320275,0.9948155892272581,-0.4999999999999997,-0.8660254037844388,-0.6691306063588582,-0.7431448254773942,-0.587785252292473,-0.8090169943749475
0.8793232565284175,0.8546235638651076,0.9047676275814389,0.8786990376753252,0.008718935653920174,0.8763434178250193,0.86917378451475,0.8669088621925898,0.8370957921881867,0.9213582866097703,0.029666015987459854,0.9428482264740907,0.029261679472568407,0.9513398840232021,0.029658970377118246,0.959903491940846,0.08769708039398835,0.5566335932492311,0.8786990376753128,0.5306955828264891,0.7151421141276959,0.48975559023919985,0.8699070904786481,0.9940278442369994,-0.4999999999999997,-0.8660254037844388,-0.743144825477394,-0.6691306063588585,-0.587785252292473,-0.8090169943749475
0.8801077726574498,0.8555392781647839,0.9030254649160767,0.8777899238945839,0.009070370680277802,0.8786990376753252,0.8677903012768091,0.8641417699226359,0.8370327693565613,0.9236235642678601,0.01413031155182204,0.9444705295343923,0.029158901644207973,0.9525753349983361,0.03268408615454897,0.9618389373841225,0.08464796190923057,0.5451818973068155,0.8777899238945697,0.5314285054038614,0.6965947058881201,0.49058388602658015,0.8716228178880279,0.993594650632744,-0.4999999999999997,-0.8660254037844388,-0.8090169943749473,-0.5877852522924732,-0.587785252292473,-0.8090169943749475
0.8806763748079884,0.8535171921107416,0.8960505873525388,0.870557393546763,0.015342649150698688,0.8777899238945839,0.8738096735643754,0.8649601861752299,0.8347063337316811,0.9228868047376935,0.023049276014546392,0.9452895274724504,0.02242305088423268,0.9530820024435762,0.031361918625261505,0.9635414058498988,0.07696421142005642,0.5230021955643188,0.8705573935467505,0.5202919050451315,0.5662430165123411,0.4864936542633941,0.8717893582347891,0.9941123827417364,-0.4999999999999997,-0.8660254037844388,-0.8660254037844385,-0.5000000000000004,-0.587785252292473,-0.8090169943749475
0.869308632872503,0.8445037403514561,0.8946185244110119,0.867412541669287,0.005358547401891055,0.870557393546763,0.8748048304924829,0.8617524372602059,0.8406184036731847,0.9212121828691053,0.03612388222297236,0.9450967805023822,0.02393865808680431,0.9535943634211748,0.027438365943206665,0.9648137859480421,0.07105203703290586,0.5373347613738553,0.8674125416692746,0.5062540482685314,0.5186142112134118,0.4809890309056215,0.871746399690565,0.9944490476286738,-0.4999999999999997,-0.8660254037844388,-0.9135454576426005,-0.40673664307580093,-0.587785252292473,-0.8090169943749475
0.8682945622119824,0.8479312587212764,0.8935908364908904,0.8720669224479511,0.008531503639862773,0.867412541669287,0.8763434178250193,0.8642676897918111,0.8370957921881867,0.9202434013657523,0.035338105575042925,0.9454018828937514,0.02296155157562005,0.9543003614345444,0.024903095200374342,0.9664744689735087,0.06231253933758753,0.5647065226544802,0.8720669224479387,0.5131614681252098,0.5779606032840323,0.47900393549043196,0.871416592294608,0.9945158883321916,-0.4999999999999997,-0.8660254037844388,-0.9510565162951535,-0.30901699437494756,-0.587785252292473,-0.8090169943749475
0.8737939170506905,0.8464080300553327,0.8981363504749567,0.8695193408390463,0.004732658354949376,0.8720669224479511,0.8786990376753252,0.8664066922447944,0.8370957921881867,0.9181638666726819,0.028480039557233987,0.9454460058876464,0.02268847679189149,0.9545821229642648,0.023593486994282542,0.9680141743381867,0.05098878600685745,0.5394315140223165,0.8695193408390356,0.5095417743325061,0.5393039047337864,0.47558357435768456,0.8715077723757538,0.9947396601713443,-0.4999999999999997,-0.8660254037844388,-0.9781476007338056,-0.2079116908177598,-0.587785252292473,-0.8090169943749475
0.8740399385560664,0.8466621553710993,0.8792398197934528,0.85043222844204,0.016765124257384318,0.8695193408390463,0.8777899238945839,0.8650845965155032,0.8438890496257638,0.9119663551610664,0.0659937710208851,0.9432296084788625,0.056291948486421564,0.9532557690513777,0.044767437021372536,0.9683248919475957,0.047058836983775124,0.4813869213917319,0.8504322284420258,0.4781829640195443,0.3363753024442713,0.461397006856835,0.8743661730491432,0.9904855869393892,-0.4999999999999997,-0.8660254037844388,-0.9945218953682733,-0.10452846326765423,-0.587785252292473,-0.8090169943749475
0.8639622734254981,0.8362525376037553,0.8850288461239089,0.8563426630605679,0.005924190444314283,0.85043222844204,0.870557393546763,0.8641432794515378,0.8382289452166791,0.9087462024996142,0.06933465488930221,0.9409993011637319,0.06581221472567689,0.952549645780298,0.05135964961761965,0.9691850627092542,0.034684235604851774,0.5691373956852154,0.8563426630605573,0.478001505977526,0.4089794677619623,0.4535682654050419,0.8751402692058257,0.9887550283997761,-0.4999999999999997,-0.8660254037844388,-1.0,-1.8369701987210297e-16,-0.587785252292473,-0.8090169943749475
0.8623647311827973,0.8346023732156489,0.8868348968046647,0.8581039059060309,0.009729729729729731,0.8563426630605679,0.867412541669287,0.8689220705704752,0.8455244983961254,0.9066374584571797,0.06831378041980223,0.9388668129359132,0.06920052311604592,0.9515703696004323,0.056335149917734494,0.9697824242576765,0.026688412317247324,0.5545564464731879,0.858103905906022,0.47936157754424935,0.4294727576885609,0.44838139570748703,0.8754662094729753,0.9880239967594804,-0.4999999999999997,-0.8660254037844388,-0.9945218953682734,0.10452846326765299,-0.587785252292473,-0.8090169943749475
